,dow,ctva,Ratio,Spread
1571,57.41999816894531,60.680999755859375,1.0567920879641846,3.0812576589397906
1572,57.46500015258789,60.880001068115234,1.0594274933691712,2.9322289721924193
1573,57.314998626708984,60.4900016784668,1.0553956752653266,3.1556585915395345
1574,57.165000915527344,60.35499954223633,1.055803351274722,3.1240951935139094
1575,56.79999923706055,60.2400016784668,1.0605634240776844,2.8337755421076807
1576,56.98500061035156,60.2400016784668,1.0571203129464204,3.0392110273399453
1577,56.869998931884766,60.060001373291016,1.0560928873100037,3.0915072771453467
1578,56.935001373291016,60.5,1.0626152373886018,2.723690861054706
1579,57.130001068115234,60.689998626708984,1.0623139767553866,2.7502303941103037
1580,57.29499816894531,61.45500183105469,1.07260675093911,2.168448853841788
1581,57.40999984741211,61.665000915527344,1.0741160264661982,2.0861538247395046
1582,57.025001525878906,61.79999923706055,1.0837351614802617,1.523632638965907
1583,56.814998626708984,61.849998474121094,1.0886209622302998,1.2404348762744704
1584,57.02000045776367,61.959999084472656,1.086636243196248,1.3580793362650283
1585,57.43000030517578,62.2599983215332,1.0841023505257081,1.5133660038435082
1586,56.96500015258789,61.689998626708984,1.0829456413844394,1.567004493987902
1587,56.40999984741211,61.310001373291016,1.0868640584849019,1.330699527754291
1588,56.7599983215332,61.18000030517578,1.0778717779131037,1.8493577451789776
1589,57.08000183105469,61.529998779296875,1.0779607008670617,1.8547083967703841
1590,57.314998626708984,61.7599983215332,1.0775538655034154,1.8856619484731283
1591,57.189998626708984,62.0,1.0841056389017754,1.5068535401036414
1592,56.380001068115234,60.709999084472656,1.076800247150158,1.8973895569304773
1593,56.65999984741211,61.130001068115234,1.078891656066732,1.7883132927354595
1594,57.13999938964844,61.33000183105469,1.0733287099433417,2.121329864296918
1595,57.130001068115234,61.34000015258789,1.073691563202548,2.1002288682313974
1596,57.369998931884766,61.45000076293945,1.0711173419385778,2.2567348071076836
1597,57.7400016784668,61.77000045776367,1.069795612437604,2.347606082748001
1598,57.790000915527344,61.68000030517578,1.0673126722274069,2.4931280800879136
1599,57.400001525878906,62.33000183105469,1.0858885047756155,1.4100502346798436
1600,57.060001373291016,62.220001220703125,1.0904311202808248,1.1424963702542783
1601,56.939998626708984,62.0099983215332,1.0890410926783203,1.219241758765051
1602,56.9900016784668,62.09000015258789,1.0894893546923352,1.1947660085076208
1603,56.849998474121094,62.0,1.0905892992806896,1.1292990653265065
1604,57.025001525878906,62.0,1.0872424084348924,1.3236318760264538
1605,57.0,62.119998931884766,1.089824542664645,1.175869903743063
1606,57.0099983215332,62.255001068115234,1.092001454148455,1.0519704420449116
1607,57.43000030517578,62.16999816894531,1.0825352226812082,1.6033661564313988
1608,57.3650016784668,62.064998626708984,1.081931435731247,1.6361877240946043
1609,57.40999984741211,62.150001525878906,1.0825640426940442,1.6011532143879421
1610,57.42499923706055,62.2400016784668,1.0838485416696144,1.527809191621138
1611,57.32400131225586,62.220001220703125,1.0854092491167482,1.4356561160320425
1612,57.150001525878906,62.25,1.089238816062178,1.212438605929151
1613,58.15999984741211,62.72999954223633,1.0785763360868985,1.8539955774466819
1614,58.14500045776367,62.650299072265625,1.0774838520772665,1.9170399175962984
1615,58.5,62.7400016784668,1.0724786611703725,2.221547915993341
1616,58.19499969482422,62.540000915527344,1.074662793083399,2.0828599190866015
1617,58.04499816894531,62.369998931884766,1.0745111706326727,2.0862921324278716
1618,58.064998626708984,62.34000015258789,1.0736244144835383,2.1385004968345953
1619,58.029998779296875,62.150001525878906,1.0709978086032963,2.28963340861263
1620,57.88999938964844,62.61000061035156,1.081533965632536,1.6741714644162045
1621,57.994998931884766,62.79999923706055,1.0828519767854339,1.6007699825000543
1622,58.0,63.09000015258789,1.0877586233204808,1.3163225222614727
1623,57.94990158081055,63.11000061035156,1.089044137932578,1.240690082569941
1624,58.28620147705078,63.25,1.0851624981069257,1.4741362038312786
1625,58.505001068115234,63.51499938964844,1.0856336762681236,1.4521036601004766
1626,58.459999084472656,63.55500030517578,1.0871536315513968,1.3621301190646449
1627,58.11000061035156,63.060001373291016,1.0851832853372518,1.4684719016399583
1628,58.310001373291016,63.290000915527344,1.0854055809458003,1.4605639744569885
1629,58.2599983215332,63.239498138427734,1.08547030484644,1.4555406707593335
1630,58.35499954223633,63.349300384521484,1.0855847979001416,1.4512328949261075
1631,58.40999984741211,63.38990020751953,1.0852576677472472,1.4717083719688588
1632,58.349998474121094,63.630001068115234,1.0904884786986906,1.1649787560435811
1633,58.31999969482422,63.66999816894531,1.0917352280884167,1.09166939557133
1634,57.84000015258789,63.880001068115234,1.1044260183193844,0.34864916190049655
1635,57.47999954223633,63.47999954223633,1.1043841344429934,0.3488866278924121
1636,57.095001220703125,63.16999816894531,1.106401555624091,0.23136513694303318
1637,56.970001220703125,63.06999969482422,1.1070738694649058,0.19255688116143688
1638,56.834999084472656,62.875,1.1062725611475812,0.23764293550541993
1639,56.95000076293945,62.974998474121094,1.1057945150213666,0.26534851675469895
1640,57.119998931884766,63.255001068115234,1.1074055015922954,0.17412104212651514
1641,56.89500045776367,62.310001373291016,1.095175338289121,0.8692703175439789
1642,56.290000915527344,62.180999755859375,1.1046544456300946,0.32644787057201086
1643,56.37739944458008,62.369998931884766,1.1062943581354,0.23450072667554878
1644,55.8120002746582,62.56999969482422,1.121085060325898,-0.5933497151963252
1645,55.619998931884766,62.470001220703125,1.1231571812363255,-0.7065598692936845
1646,55.650001525878906,62.54999923706055,1.1239891738003447,-0.753241389963712
1647,55.810001373291016,62.9900016784668,1.128650781732679,-1.0155713865363225
1648,56.6349983215332,62.099998474121094,1.096495105757071,0.790552846330975
1649,56.40999984741211,62.369998931884766,1.1056550097605802,0.270701969160541
1650,56.20500183105469,62.088401794433594,1.1046775157318505,0.3246582723148137
1651,56.189998626708984,61.630001068115234,1.0968144255981604,0.7663986327668653
1652,56.25,62.07500076293945,1.1035555691189236,0.3880276932722211
1653,56.16999816894531,61.84000015258789,1.1009436027857546,0.5341899631843532
1654,56.25,62.20000076293945,1.1057777913411457,0.2630276932722211
1655,56.02000045776367,61.790000915527344,1.1029989362837291,0.4176236659887991
1656,55.834999084472656,61.720001220703125,1.1053998787987274,0.2821878755807532
1657,55.862098693847656,61.630001068115234,1.1032525184182316,0.4022808934405191
1658,55.619998931884766,61.11289978027344,1.0987576582861063,0.650541571136003
1659,55.40999984741211,60.849998474121094,1.098177199813926,0.6802485877026783
1660,55.11000061035156,60.13999938964844,1.0912719782904896,1.0571123676179113
1661,55.09000015258789,59.91999816894531,1.0876746778540447,1.2549040032111805
1662,54.58000183105469,59.310001373291016,1.0866617695777554,1.2985712047223927
1663,54.75809860229492,59.650001525878906,1.0893366104457645,1.1563392955111809
1664,54.40999984741211,58.9900016784668,1.0841757368847433,1.4297915441354334
1665,53.72999954223633,58.69499969482422,1.0924064804557645,0.9696845782237418
1666,53.66999816894531,58.75,1.0946525434016894,0.8480555177183859
1667,53.880001068115234,58.95500183105469,1.094190806650572,0.8762522122945953
1668,53.880001068115234,58.90999984741211,1.0933555805416175,0.9212541959371734
1669,52.029998779296875,58.540000915527344,1.125120166999136,-0.7630890163650434
1670,53.060001373291016,59.275001525878906,1.1171315490337765,-0.35431929180766986
1671,52.59000015258789,58.55500030517578,1.1134246080106611,-0.15623273107313906
1672,52.43000030517578,58.849998474121094,1.1224489439553091,-0.6289033448520911
1673,53.06999969482422,59.10499954223633,1.1137177290769928,-0.17321463363277445
1674,52.599998474121094,58.630001068115234,1.11463883591101,-0.2201308194802749
1675,52.400001525878906,58.619998931884766,1.1187022371160424,-0.4322160622579361
1676,53.16999816894531,59.72999954223633,1.1233778747263994,-0.6871709441287095
1677,53.68000030517578,59.560001373291016,1.109538022255717,0.049161055004915966
1678,53.119998931884766,59.18000030517578,1.114081353447723,-0.19269355182019154
1679,52.439998626708984,58.59000015258789,1.117276920040699,-0.3578023487865707
1680,51.94499969482422,58.459999084472656,1.1254211074775997,-0.7774747449933344
1681,51.834999084472656,58.334999084472656,1.1253978993885445,-0.7746253450749379
1682,52.290000915527344,58.90999984741211,1.126601622030551,-0.8443675778668833
1683,50.43000030517578,57.290000915527344,1.136030152068976,-1.2898134647014246
1684,50.349998474121094,56.900001525878906,1.1300894389326424,-0.9886524154924174
1685,49.810001373291016,56.35210037231445,1.1313410724483823,-1.040393115713222
1686,50.040000915527344,56.529998779296875,1.1296961979422284,-0.9628876480001196
1687,50.2400016784668,56.79999923706055,1.1305731954504574,-1.0107964907104332
1688,50.38999938964844,56.8650016784668,1.1284977647796621,-0.9092333978605893
1689,50.52000045776367,56.86000061035156,1.1254948554065896,-0.7598721445538956
1690,49.31999969482422,56.459999084472656,1.1447688449681344,-1.6924160729498823
1691,50.11000061035156,56.630001068115234,1.1301137573009088,-0.9851585069565871
1692,50.16999816894531,56.529998779296875,1.1267690022418286,-0.8185316988538816
1693,50.48500061035156,57.09000015258789,1.1308309292340986,-1.0287374017211661
1694,50.71500015258789,56.91999816894531,1.1223503499494871,-0.6033315433830566
1695,50.79999923706055,57.084999084472656,1.1237204712953412,-0.6739448992274291
1696,50.91999816894531,56.959999084472656,1.1186174613653261,-0.4156916246135012
1697,49.93000030517578,56.7400016784668,1.1363909739969515,-1.295041147251645
1698,49.8849983215332,56.34000015258789,1.1293976555727043,-0.9450122468812268
1699,50.2515983581543,56.599998474121094,1.1263323023224125,-0.7979181502897745
1700,50.31999969482422,56.84000015258789,1.1295707571006663,-0.9619633018435749
1701,50.02000045776367,56.630001068115234,1.1321471521363333,-1.0850995219283348
1702,50.28499984741211,56.60499954223633,1.1256835977727357,-0.7658284064229548
1703,50.029998779296875,56.56999969482422,1.1307215885488626,-1.013995474105002
1704,51.09000015258789,57.599998474121094,1.1274221628907835,-0.8669116588507606
1705,51.25910186767578,57.76210021972656,1.1268652417835592,-0.841233755717937
1706,51.0099983215332,57.52000045776367,1.1276220809731405,-0.8757519829327691
1707,51.334999084472656,57.7599983215332,1.1251582614521547,-0.7548515017462591
1708,51.275001525878906,57.650001525878906,1.1243295916194656,-0.7114792253763085
1709,51.19499969482422,57.56999969482422,1.1245238800273791,-0.7203157347610514
1710,51.279998779296875,57.650001525878906,1.1242200253162598,-0.7059300061327605
1711,51.790000915527344,58.43000030517578,1.128210065114281,-0.9195949552413296
1712,51.95500183105469,58.45000076293945,1.1250120046767578,-0.7563695128825927
1713,51.869998931884766,58.36000061035156,1.1251205284771533,-0.7607611560229017
1714,52.07500076293945,58.470001220703125,1.122803655575073,-0.6431166960323438
1715,52.040000915527344,58.57500076293945,1.125576474489689,-0.7869819531996143
1716,52.095001220703125,58.650001525878906,1.1258278174791703,-0.8009074160982621
1717,52.08000183105469,58.5099983215332,1.1234638299617798,-0.6775603415736455
1718,52.60499954223633,58.400001525878906,1.1101606697855742,0.015422178044822488
1719,52.33000183105469,58.25,1.1131281857787392,-0.1399485602350623
1720,52.23429870605469,58.25,1.1151676473689884,-0.24622246281681015
1721,52.095001220703125,58.27000045776367,1.1185334310848722,-0.42090634798302773
1722,52.349998474121094,58.380001068115234,1.1151862993267332,-0.24774427928566212
1723,52.060001373291016,58.25,1.1189012382524584,-0.43977160515030533
1724,51.369998931884766,57.439998626708984,1.1181623480832241,-0.3959860919910909
1725,52.279998779296875,57.66999816894531,1.1030986900440194,0.3845271900223679
1726,52.650001525878906,57.88999938964844,1.099525122733262,0.5753969397837793
1727,52.314998626708984,57.63999938964844,1.1017872675661473,0.4533916842501924
1728,51.8650016784668,57.31999969482422,1.1051768599213643,0.273690540260894
1729,51.505001068115234,56.9900016784668,1.1064945247374651,0.20392449673132518
1730,51.42499923706055,56.70000076293945,1.1025765990109604,0.40508707181923853
1731,51.630001068115234,56.790000915527344,1.0999418892245334,0.5427319895734755
1732,51.165000915527344,56.52000045776367,1.1046613788022275,0.2963712426573224
1733,51.099998474121094,56.31999969482422,1.102152668817529,0.4241897949784317
1734,51.59000015258789,56.83000183105469,1.1015701039536427,0.45831190382641296
1735,51.689998626708984,56.9900016784668,1.1025344010943583,0.40935574591836854
1736,51.77000045776367,56.880001068115234,1.0987058250949897,0.6081946967093614
1737,51.845001220703125,57.04499816894531,1.100298906853255,0.5264824810299444
1738,51.790000915527344,56.849998474121094,1.0977022102557386,0.6604068758133579
1739,52.22999954223633,57.54999923706055,1.101857165258486,0.4490042771551046
1740,52.109901428222656,57.650001525878906,1.1063156894527484,0.21563857654699348
1741,52.43000030517578,57.79999923706055,1.1024222563537664,0.4210958922084558
1742,52.540000915527344,58.16999816894531,1.1071563980836192,0.17324756040529365
1743,52.52000045776367,58.130001068115234,1.1068164615661626,0.19103507612551596
1744,52.3650016784668,58.099998474121094,1.1095196526655056,0.04891868057479343
1745,52.02000045776367,57.72999954223633,1.109765456251942,0.035809682393654896
1746,52.619998931884766,58.22999954223633,1.1066134687234328,0.20208029150848716
1747,52.650001525878906,58.47999954223633,1.1107312031793926,-0.014603212804111365
1748,52.79999923706055,58.41999816894531,1.1064393752479462,0.21196369474299814
1749,52.86000061035156,58.279998779296875,1.1025349622845808,0.4185918397210102
1750,52.71989822387695,58.15999984741211,1.103188773249022,0.383013538660947
1751,52.79999923706055,58.154998779296875,1.101420447341174,0.47696308439143564
1752,52.92499923706055,58.11000061035156,1.0979688511674126,0.6607679832394382
