,amd,nvda,Ratio,Spread
1386,56.95899963378906,114.29000091552734,2.0065310425102436,0.17172501936396456
1387,57.28889846801758,114.5999984741211,2.0003875364805337,0.5365213312257455
1388,56.650001525878906,113.54989624023438,2.0044111770828885,0.2797873605645864
1389,56.90879821777344,113.56839752197266,1.9956210828311536,0.7906435765361439
1390,56.480098724365234,113.29000091552734,2.005839286301647,0.19215381539015963
1391,56.499900817871094,113.22000122070312,2.003897344628458,0.302657840431809
1392,55.96500015258789,112.33999633789062,2.00732593641735,0.08854642822985026
1393,57.68000030517578,117.5,2.0371012374883155,-1.5634982151610868
1394,57.940101623535156,118.19000244140625,2.0398652941505664,-1.7214746015594184
1395,58.02000045776367,118.37000274658203,2.0401585972539045,-1.7380452792252012
1396,58.05500030517578,118.6500015258789,2.0437516303880012,-1.946453376621673
1397,58.007999420166016,118.9000015258789,2.0497173271682296,-2.2925916645448265
1398,58.07500076293945,119.33999633789062,2.0549288811038195,-2.5955381128618566
1399,57.95000076293945,118.87000274658203,2.051251098905982,-2.3812266430260363
1400,58.23500061035156,119.66500091552734,2.05486390763867,-2.5932698871253845
1401,56.7599983215332,116.98999786376953,2.061134625146504,-2.9353205504257827
1402,57.48860168457031,118.62000274658203,2.063365593712451,-3.0749986046500735
1403,57.63999938964844,118.97969818115234,2.064186319240661,-3.125016547856515
1404,58.255001068115234,120.58999633789062,2.0700368058853793,-3.4773552337171307
1405,57.559898376464844,119.0250015258789,2.06784592890362,-3.3341630684462698
1406,57.935001373291016,119.68000030517578,2.065763311785304,-3.2219048077486545
1407,58.900001525878906,123.21499633789062,2.0919353675017076,-4.783034550581714
1408,57.60900115966797,121.08989715576172,2.10192669059044,-5.298621068092341
1409,57.175498962402344,120.36000061035156,2.1050975119517243,-5.4554346143620585
1410,56.90079879760742,119.60320281982422,2.101959996119656,-5.260524191064203
1411,57.390098571777344,121.01499938964844,2.1086389882794143,-5.671479126521103
1412,56.86000061035156,119.6104965209961,2.1035964691709936,-5.351268828794655
1413,57.2400016784668,120.58000183105469,2.106568803201413,-5.543498304792262
1414,60.11830139160156,127.3499984741211,2.118323298001758,-6.42605673274846
1415,59.30500030517578,125.55500030517578,2.117106477684616,-6.2946309411908
1416,58.66999816894531,124.05999755859375,2.114538971031707,-6.098497741257969
1417,58.28499984741211,123.7301025390625,2.122846407531666,-6.556100222631255
1418,57.560001373291016,121.69000244140625,2.1141417570895475,-5.998953308397443
1419,57.7400016784668,121.91000366210938,2.1113612767277377,-5.850771649955856
1420,57.7400016784668,121.83000183105469,2.109975723753559,-5.770769818901169
1421,56.59000015258789,121.36109924316406,2.144567925710001,-7.654145869679706
1422,56.959999084472656,121.30999755859375,2.1297401599092187,-6.84622729033374
1423,57.7400016784668,122.98999786376953,2.130065713344734,-6.930765851616012
1424,57.880001068115234,123.07990264892578,2.1264668344439213,-6.734307909170607
1425,58.35499954223633,124.31939697265625,2.130398388276501,-7.002213292424184
1426,58.81010055541992,124.87000274658203,2.123274770273693,-6.621929526068438
1427,58.790000915527344,124.62000274658203,2.119748270214229,-6.413042474617026
1428,56.970001220703125,121.47630310058594,2.1322854221116105,-6.992073893040594
1429,58.249000549316406,124.02909851074219,2.1292914443353097,-6.928731209580061
1430,58.5890998840332,124.95999908447266,2.1328199158513947,-7.163973228015575
1431,58.160099029541016,124.61000061035156,2.1425341890676446,-7.691477542616038
1432,58.65999984741211,126.05999755859375,2.1489941678572153,-8.118948877744185
1433,58.849998474121094,126.69999694824219,2.1529311849338058,-8.37031425176168
1434,58.729000091552734,126.01000213623047,2.1456180411686434,-7.927816424948784
1435,61.09000015258789,131.10560607910156,2.1461058397713506,-8.194096332597322
1436,61.470001220703125,131.92999267578125,2.146250041578772,-8.241207095216023
1437,61.6150016784668,132.60000610351562,2.152073399193896,-8.614628325706075
1438,61.34000015258789,131.92999267578125,2.1507987014606362,-8.507118686331463
1439,61.769901275634766,132.23989868164062,2.1408468517951618,-7.937680442877603
1440,61.77000045776367,132.80740356445312,2.1500308010401024,-8.504982452913065
1441,61.470001220703125,132.6199951171875,2.1574750688718227,-8.931209536622273
1442,60.54999923706055,131.10960388183594,2.165311404357348,-9.302642772765875
1443,61.439998626708984,133.50999450683594,2.1730142820803535,-9.882577941327579
1444,61.3114013671875,132.77999877929688,2.1656656970551285,-9.41562237482881
1445,59.47999954223633,129.17999267578125,2.171822354908585,-9.56166990229421
1446,59.59000015258789,129.42010498046875,2.1718426690564163,-9.576780691637804
1447,59.74319839477539,129.3000030517578,2.1642631550684643,-9.14331835037967
1448,59.75,128.9499969482422,2.158158944740455,-8.77939985603805
1449,61.724998474121094,135.9250030517578,2.2021062197149495,-11.71463156140349
1450,60.20000076293945,133.4949951171875,2.217524807730072,-12.403940827121556
1451,59.63990020751953,131.75990295410156,2.20925760263913,-11.814510250018383
1452,60.19499969482422,133.14999389648438,2.2119776488333978,-12.069169076061097
1453,59.36000061035156,132.68930053710938,2.2353318593795666,-13.31643041545244
1454,58.900001525878906,132.64999389648438,2.2521220791174668,-14.218032109175464
1455,58.58000183105469,131.69000244140625,2.2480368440615885,-13.912586260843707
1456,60.689998626708984,133.61000061035156,2.20151596035053,-11.516676773679844
1457,61.27009963989258,135.35000610351562,2.2090710950205485,-12.070110605089607
1458,62.185001373291016,137.60499572753906,2.212832559116764,-12.453708100037598
1459,61.814998626708984,136.97999572753906,2.2159669784147313,-12.58553279761237
1460,61.68000030517578,136.83999633789062,2.218547270765949,-12.721666665922921
1461,61.900001525878906,137.24000549316406,2.217124428273032,-12.671672790508563
1462,62.0,138.33999633789062,2.231290263514365,-13.567121059176554
1463,60.27000045776367,134.01100158691406,2.2235108772037755,-12.776765933047297
1464,59.959999084472656,134.60000610351562,2.244830022660422,-13.999864919909026
1465,60.31999969482422,135.1199951171875,2.2400529807824507,-13.783488175291449
1466,60.64500045776367,136.2050018310547,2.245939497121695,-14.203719812769588
1467,60.31999969482422,135.61000061035156,2.248176414065659,-14.273493668455512
1468,59.94499969482422,135.14999389648438,2.2545665957881975,-14.580533319006644
1469,60.09000015258789,135.0,2.246630049212705,-14.13394722527796
1470,60.65999984741211,137.27000427246094,2.262941058650813,-15.23804164804697
1471,60.27989959716797,137.23989868164062,2.276710804078518,-15.985414764064696
1472,60.377899169921875,137.38999938964844,2.275501487771063,-15.935061562751354
1473,60.23849868774414,136.6988983154297,2.269294575617334,-15.529098176672843
1474,60.07500076293945,136.61500549316406,2.2740741366322625,-15.779633324570892
1475,59.82500076293945,136.14999389648438,2.275804298540468,-15.82598597083675
1476,59.63999938964844,135.39999389648438,2.2702883179436353,-15.454398319624143
1477,61.3650016784668,138.389404296875,2.2551845597917803,-14.915390762011011
1478,61.119998931884766,138.4001007080078,2.264399593040699,-15.427229749245821
1479,60.65999984741211,137.5023956298828,2.2667721064254005,-15.470433005468845
1480,60.45500183105469,137.25,2.270283613315467,-15.637351997345842
1481,62.38059997558594,141.610107421875,2.2700985158414206,-16.05873126963854
1482,59.095001220703125,133.61000061035156,2.2609357449939966,-14.779175337769058
1483,58.63999938964844,132.1300048828125,2.253240215860866,-14.22986627773447
1484,61.15919876098633,135.75390625,2.2196809147309806,-12.70085372750955
1485,60.72999954223633,134.47999572753906,2.2143915155805542,-12.304851739324274
1486,61.269901275634766,135.24000549316406,2.2072829020037124,-11.960515740292148
1487,61.061798095703125,134.82899475097656,2.2080744255132636,-11.975171098345864
1488,60.9838981628418,135.2104949951172,2.2171507409065976,-12.516012303259057
1489,61.01499938964844,135.4600067138672,2.220109941308117,-12.701907800806435
1490,60.04999923706055,134.2100067138672,2.23497099781873,-13.425774090688218
1491,62.476600646972656,141.5970001220703,2.2664005188465945,-15.849258727250113
1492,61.7400016784668,140.24000549316406,2.2714609925589926,-15.99894559388174
1493,61.90999984741211,139.6699981689453,2.256016774562852,-15.081214329803597
1494,61.20640182495117,138.5659942626953,2.26391341642645,-15.416389903928486
1495,61.250099182128906,138.7008056640625,2.264499282713514,-15.461820241408017
1496,62.0,140.89999389648438,2.27258054671749,-16.127118617770304
1497,62.2411003112793,141.75,2.2774340313889363,-16.48396440868083
1498,61.93000030517578,140.99000549316406,2.27660269333764,-16.360311578250812
1499,62.25,141.75999450683594,2.2772689880616217,-16.475754985176305
1500,61.86000061035156,141.3800048828125,2.2854834058820583,-16.89349233170007
1501,61.970001220703125,141.49819946289062,2.28333381758299,-16.78668539643429
1502,62.62089920043945,142.63999938964844,2.2778337777150193,-16.597101512621474
1503,63.154998779296875,143.85000610351562,2.2777295365995913,-16.71463051928883
1504,63.09000015258789,143.02000427246094,2.266920334863787,-16.01758058239231
1505,64.34850311279297,145.6699981689453,2.2637666942090067,-16.09336082491667
1506,64.63999938964844,147.86000061035156,2.287438149852924,-17.687120174580354
1507,64.22989654541016,147.22999572753906,2.2922346702434484,-17.895963013662747
1508,64.08209991455078,145.99000549316406,2.2781713721590275,-16.95828442828498
1509,62.54990005493164,142.73500061035156,2.2819381083742893,-16.83732843049415
1510,63.875,146.1999969482422,2.288845353397138,-17.591889847436487
1511,63.83000183105469,146.02000427246094,2.287639042514002,-17.50393899004187
1512,61.06999969482422,139.36019897460938,2.2819747776488097,-16.48959930387667
1513,61.36000061035156,139.5637969970703,2.274507751121593,-16.100012931848976
1514,60.9900016784668,138.8800048828125,2.277094623065827,-16.17303771236683
1515,60.595001220703125,138.75,2.289792841073401,-16.850989269744186
1516,60.474998474121094,138.7801055908203,2.2948343793709745,-17.126555315193738
1517,60.20000076293945,138.3000030517578,2.297342214269515,-17.208948761691868
1518,59.900001525878906,137.80999755859375,2.3006676802680044,-17.332578799502638
1519,66.69499969482422,149.5500030517578,2.2422970797818813,-15.173707914750235
1520,67.08000183105469,151.00999450683594,2.2511924625041657,-15.846194066124706
1521,67.12000274658203,152.4499969482422,2.2713049867389263,-17.204376355987886
1522,67.65499877929688,153.72000122070312,2.2721159410876086,-17.38006926345643
1523,68.18499755859375,154.6300048828125,2.267800988772252,-17.205983227416976
1524,68.7300033569336,156.8699951171875,2.2824092456757055,-18.331187551916013
1525,68.45999908447266,157.5,2.3006135276990154,-19.5134745562447
1526,70.9800033569336,160.93499755859375,2.2673286833942226,-17.793911806812314
1527,70.78500366210938,158.19000244140625,2.2347954263945886,-15.447780174898423
1528,72.26010131835938,159.84689331054688,2.2121044725124683,-14.087422259002903
1529,72.80999755859375,162.5402069091797,2.2323885779336234,-15.655946759291492
1530,72.97000122070312,162.1199951171875,2.2217348554900482,-14.908454361126996
1531,72.57009887695312,162.55999755859375,2.2400410096481167,-16.16643983958873
1532,72.4000015258789,163.30999755859375,2.255662902164714,-17.264366652225174
1533,73.83999633789062,162.8137969970703,2.204954023183276,-13.822718663142165
1534,73.75920104980469,162.96499633789062,2.209419218462673,-14.139181289265007
1535,74.48999786376953,163.5500030517578,2.195596828326737,-13.229374565051597
1536,75.02010345458984,164.8249969482422,2.1970777079508004,-13.42006028501184
1537,74.84140014648438,164.86790466308594,2.202897117643389,-13.828497927300457
1538,74.36499786376953,164.1300048828125,2.207086796176408,-14.065058517579057
1539,73.48999786376953,163.1649932861328,2.220234018629261,-14.889821771208783
1540,78.75499725341797,169.22999572753906,2.148815968883733,-10.185494504629627
1541,77.04000091552734,167.02999877929688,2.1680944547552845,-11.49344877230676
1542,77.30010223388672,168.39500427246094,2.1784577174678064,-12.326428210462876
1543,76.23999786376953,165.80999755859375,2.174842631224539,-11.909819371268679
1544,76.83999633789062,167.63999938964844,2.1816763063402616,-12.512550140373701
1545,76.53919982910156,167.060302734375,2.182676368545673,-12.548119801090603
1546,76.37999725341797,166.75999450683594,2.1832940626267634,-12.573453591909225
1547,73.16999816894531,160.58999633789062,2.1947519523930774,-12.969370429712978
1548,73.33419799804688,161.63999938964844,2.20415582091664,-13.683509796269544
1549,72.97000122070312,161.139892578125,2.2083032737075823,-13.928351822064496
1550,72.72090148925781,162.05320739746094,2.228426821983211,-15.351189423754317
1551,73.04499816894531,161.72000122070312,2.2139777571992263,-14.355057433998251
1552,72.1500015258789,159.1699981689453,2.206098334063845,-13.635731505522283
1553,72.72000122070312,159.5,2.1933442976152056,-12.799823486885042
1554,73.81999969482422,162.49000549316406,2.2011650794487445,-13.539829432208347
1555,73.43000030517578,158.8623046875,2.1634523223105915,-10.709855597091472
1556,73.54499816894531,157.75999450683594,2.1450812214915627,-9.37232223423997
1557,74.02999877929688,158.38999938964844,2.1395380521597898,-9.010279237290245
1558,73.51499938964844,156.74270629882812,2.1321187186311654,-8.416395238489894
1559,73.18000030517578,155.4949951171875,2.1248291127185177,-7.853910269724519
1560,73.92900085449219,156.8000030517578,2.1209539049550146,-7.626869808826893
1561,73.72000122070312,155.46009826660156,2.1087913143298076,-6.714464781704418
1562,73.20500183105469,154.22999572753906,2.106823193358795,-6.53777133466188
1563,72.54000091552734,152.24000549316406,2.0987042124585464,-5.908011859193817
1564,73.13059997558594,153.0,2.0921474738492205,-5.459961401104902
1565,73.04049682617188,152.25990295410156,2.0845956636420877,-4.904166470355005
1566,73.75,153.87010192871094,2.086374263440148,-5.063107231556028
1567,73.58999633789062,154.07000732421875,2.093627055188341,-5.5902932332361495
1568,71.91000366210938,152.1699981689453,2.116117235704249,-7.1266368091824965
1569,72.29000091552734,153.72000122070312,2.1264351815450766,-7.899371829678454
1570,72.06999969482422,152.64999389648438,2.118079569069945,-7.279367536147486
1571,72.4260025024414,153.41000366210938,2.1181619634044844,-7.311188876957868
1572,72.09190368652344,152.80499267578125,2.119586040344028,-7.389562642913329
1573,72.41500091552734,153.4149932861328,2.1185526665268233,-7.338681773635368
1574,72.47000122070312,153.1699981689453,2.1135641726081262,-6.981185898775902
1575,73.53500366210938,156.0,2.12143866500387,-7.632771061091102
1576,73.58999633789062,158.20989990234375,2.1498832419547673,-9.73018581136115
1577,74.02999877929688,158.35000610351562,2.1389978213507623,-8.970285951157432
1578,74.14990234375,158.60000610351562,2.1389105189682533,-8.975028369305232
1579,74.26000213623047,158.80999755859375,2.1385671019407697,-8.959815436262414
1580,74.9291000366211,159.43150329589844,2.127764823252613,-8.212710208408264
1581,75.25,160.38999938964844,2.1314285633175873,-8.514819234820248
1582,77.66500091552734,164.04249572753906,2.11218043898513,-7.227535113185052
1583,76.48570251464844,162.97950744628906,2.1308493233107906,-8.57675096782442
1584,76.3290023803711,162.77999877929688,2.1326100656748226,-8.697765682969031
1585,76.4800033569336,162.5399932861328,2.12526132520622,-8.148894189549292
1586,76.25029754638672,163.75999450683594,2.147663678390407,-9.83874876189439
1587,76.47200012207031,164.9600067138672,2.157129491193453,-10.58527788983157
1588,76.37999725341797,165.25999450683594,2.16365541305961,-11.073453591909225
1589,75.38130187988281,163.8350067138672,2.1734170494286755,-11.691254213424582
1590,75.3499984741211,163.32989501953125,2.167616434333795,-11.250172288644489
1591,75.41220092773438,163.61399841308594,2.16959585319454,-11.407043239793932
1592,75.09989929199219,162.64999389648438,2.16578178439485,-11.081838281320199
1593,74.2698974609375,161.1199951171875,2.1693849140148482,-11.249572533946132
1594,74.22000122070312,160.91000366210938,2.16801402607933,-11.141641691321109
1595,73.75,160.91000366210938,2.181830558130297,-12.103008964954466
1596,73.87049865722656,160.63999938964844,2.174616420758836,-11.586529873979071
1597,72.88500213623047,159.0583953857422,2.1823199660259833,-12.020716599611386
1598,72.7500991821289,157.731201171875,2.1681235207253398,-10.96946057372524
1599,73.19999694824219,158.28500366210938,2.1623635281573654,-10.603016541673963
1600,74.13500213623047,158.72860717773438,2.1410751008822353,-9.134107176875812
1601,73.16999816894531,156.05999755859375,2.132841348420704,-8.439371650416103
1602,73.35469818115234,156.4949951171875,2.1334011180949433,-8.49657328135272
1603,73.34960174560547,155.8800048828125,2.1251649794015632,-7.8920075865983215
1604,73.54000091552734,156.5050048828125,2.128161584639956,-8.127554277060067
1605,73.42500305175781,156.28280639648438,2.128468503928008,-8.140578972919382
1606,73.4000015258789,156.3699951171875,2.1303813605787947,-8.278907239036709
1607,73.87069702148438,158.11459350585938,2.1404237387914953,-9.060718244635904
1608,73.52999877929688,157.9600067138672,2.148238941061188,-9.603015047400088
1609,72.97899627685547,157.13099670410156,2.1530989013332595,-9.901056947722662
1610,73.12000274658203,158.10000610351562,2.1621991269811045,-10.581643680568146
1611,76.39299774169922,164.71249389648438,2.1561203090028216,-10.499361042166196
1612,77.43370056152344,166.86050415039062,2.154882214596148,-10.518658457709602
1613,77.66000366210938,169.25999450683594,2.179500212789953,-12.45525555932549
1614,76.75029754638672,167.44000244140625,2.1816202385431542,-12.49602821057361
1615,76.97000122070312,169.52000427246094,2.20241654649817,-14.126635629271629
1616,77.03500366210938,171.0800018310547,2.2208086415033494,-15.553673490908107
1617,76.7750015258789,171.38279724121094,2.2322734462394265,-16.388292083295237
1618,77.2936019897461,171.66000366210938,2.2208824436061616,-15.60472356980706
1619,77.43000030517578,172.07000732421875,2.2222653576912976,-15.735730346681418
1620,77.48999786376953,171.3300018310547,2.2109950516744057,-14.873002429001883
1621,75.33000183105469,166.24000549316406,2.2068233300457964,-14.201185035249704
1622,75.22000122070312,166.91000366210938,2.218957736684668,-15.096184719538922
1623,74.5199966430664,166.27999877929688,2.2313473734538625,-15.898009080332894
1624,74.3550033569336,166.51499938964844,2.23945924109922,-16.470496358102093
1625,74.62999725341797,167.00999450683594,2.2378400194726935,-16.40300329252805
1626,75.48500061035156,168.5500030517578,2.232893974814963,-16.194139260112944
1627,75.0,168.8300018310547,2.2510666910807293,-17.466185919172045
1628,73.87920379638672,167.4199981689453,2.2661315981471564,-18.348722665690456
1629,74.1676025390625,168.35000610351562,2.2698590805176595,-18.688823381401374
1630,74.2699966430664,167.67999267578125,2.2577083648143033,-17.809367219762816
1631,73.81999969482422,167.67999267578125,2.271471056203999,-18.729816614825534
1632,73.43000030517578,165.9149932861328,2.259498741612264,-17.762544195724285
1633,73.18000030517578,165.36000061035156,2.259633778638509,-17.71891576288858
1634,73.63999938964844,166.0800018310547,2.255296078321268,-17.498008649243683
1635,71.29810333251953,161.5500030517578,2.265838718013608,-17.75825748719036
1636,71.20130157470703,160.89999389648438,2.2597900647597315,-17.306252162315285
1637,70.86000061035156,160.72000122070312,2.268134347111823,-17.824375923550928
1638,70.73500061035156,160.17999267578125,2.2645082532499483,-17.540049500101826
1639,69.96009826660156,159.13999938964844,2.274725212408981,-18.085085615442818
1640,69.43000030517578,158.27000427246094,2.2795622004435225,-18.299383069181186
1641,70.29000091552734,159.8699951171875,2.2744343866109067,-18.140279669727203
1642,69.81999969482422,158.5800018310547,2.2712690135232165,-17.811653657227748
1643,69.9800033569336,158.42999267578125,2.263932338895552,-17.334363895782
1644,70.41010284423828,158.8426971435547,2.2559645665473265,-16.867318368688114
1645,70.57499694824219,160.7100067138672,2.2771521595916977,-18.397344144360044
1646,70.12999725341797,161.14390563964844,2.29778856339246,-19.74147079836045
1647,70.17500305175781,160.96270751953125,2.2937328182346164,-19.46821525425842
1648,70.13999938964844,161.1699981689453,2.2978328995071458,-19.74710438837199
1649,70.81999969482422,166.60000610351562,2.3524429090853465,-23.786200957906498
1650,70.50869750976562,167.26499938964844,2.37226051958316,-25.08794946879844
1651,69.77149963378906,167.2899932861328,2.3976837844132755,-26.620849900282092
1652,70.01499938964844,169.0500030517578,2.4144826755044075,-27.882791392657264
1653,69.80999755859375,169.27000427246094,2.424724397539009,-28.52211503791933
1654,70.3550033569336,171.2698974609375,2.434366985842217,-29.40722231651993
1655,70.4800033569336,171.77999877929688,2.4372870402594513,-29.661641513406533
1656,69.42990112304688,173.08999633789062,2.49301804464812,-33.11957800738794
1657,70.46890258789062,174.47889709472656,2.475970118551399,-32.3832459742673
1658,70.17500305175781,174.7635955810547,2.4903966937081172,-33.26910331578186
1659,69.5199966430664,172.38999938964844,2.479718177702786,-32.23529454959545
1660,69.6082992553711,173.1699981689453,2.487778038271539,-32.83467413492714
1661,69.19499969482422,172.1750030517578,2.4882578771748514,-32.68506548529474
1662,68.56999969482422,169.97999572753906,2.478926593029713,-31.768468768439885
1663,68.62000274658203,171.04010009765625,2.4925691234568736,-32.72629404772867
1664,69.0999984741211,170.95599365234375,2.474037589398343,-31.660376995095714
1665,70.16500091552734,172.43800354003906,2.4576070874372204,-30.96397021405154
1666,69.54419708251953,171.23269653320312,2.462214012335528,-31.02849073555056
1667,69.58000183105469,171.977294921875,2.471648324175794,-31.699852051708273
1668,70.53500366210938,174.05499267578125,2.4676399466791503,-31.82413465221897
1669,70.6675033569336,175.35000610351562,2.481338631957075,-32.848125655416126
1670,73.23999786376953,182.41000366210938,2.4905790412692546,-34.646196390130896
1671,72.86599731445312,182.22000122070312,2.5007549191199967,-35.221195979774265
1672,71.22000122070312,178.33999633789062,2.5040717955793648,-34.70800528244898
1673,71.88040161132812,180.14999389648438,2.5062463461263316,-35.16718225787112
1674,71.54000091552734,180.0,2.5160748909206685,-35.71346333781197
1675,71.66500091552734,180.32000732421875,2.5161516084645665,-35.77778854055795
1676,71.62999725341797,180.69000244140625,2.522546549906286,-36.219382142444985
1677,71.40989685058594,181.57989501953125,2.542783325950727,-37.55948062403483
1678,71.33999633789062,180.36380004882812,2.528228333438139,-36.48636414435548
1679,70.75,179.1750030517578,2.5325088770566477,-36.504379269949496
1680,70.94999694824219,179.94000244140625,2.536152363370388,-36.86029350748079
1681,69.63860321044922,177.50999450683594,2.5490171589225774,-37.11268503663062
1682,69.13400268554688,175.6999969482422,2.5414411161379777,-36.33482613966332
1683,68.94000244140625,176.7100067138672,2.5632434066717247,-37.74165505719323
1684,66.83000183105469,168.16000366210938,2.51623520955776,-33.50756746434372
1685,66.61910247802734,168.77999877929688,2.533507545151404,-34.558948133525334
1686,66.66000366210938,169.21580505371094,2.538490785440745,-34.91109279580466
1687,66.57730102539062,167.8699951171875,2.5214298647096975,-33.734447544142355
1688,66.30500030517578,168.92999267578125,2.5477715390734197,-35.35142450932089
1689,66.75990295410156,171.11000061035156,2.5630654485521385,-36.600948649163755
1690,66.56999969482422,169.60000610351562,2.5476942598919967,-35.479393087980824
1691,65.41000366210938,165.31460571289062,2.5273596767684308,-33.56671466971211
1692,64.98500061035156,165.44000244140625,2.5458182794115887,-34.56143685347446
1693,64.92990112304688,165.5850067138672,2.550211903142615,-34.819144756384404
1694,64.93000030517578,164.83999633789062,2.5387339529205377,-34.073931507630775
1695,65.07499694824219,165.74000549316406,2.5469076183743264,-34.677356268459036
1696,65.41179656982422,166.94000244140625,2.5521390818734835,-35.18844408264265
1697,65.38999938964844,165.77000427246094,2.535097198650581,-34.063031107853064
1698,64.02999877929688,163.41000366210938,2.5520850660229204,-34.48485322757317
1699,64.28500366210938,163.33999633789062,2.5408724746509717,-33.89324438796707
1700,64.19999694824219,162.95350646972656,2.5382167323325437,-33.68063209533095
1701,64.23709869384766,163.54730224609375,2.545994535425019,-34.19853784748413
1702,64.04989624023438,162.0500030517578,2.5300587911017174,-33.08415321702621
1703,64.05000305175781,161.85110473632812,2.5269492119389714,-32.88503642322125
1704,64.56999969482422,162.58999633789062,2.5180423897527673,-32.56029726592023
1705,65.38500213623047,161.64999389648438,2.472279400705449,-29.95324239872006
1706,65.0250015258789,160.10989379882812,2.4622820460082107,-29.149508059353263
1707,65.04499816894531,160.52999877929688,2.4679837542979493,-29.52871076684958
1708,65.38999938964844,160.7100067138672,2.4577153725942438,-29.00303354925931
1709,65.70690155029297,161.57000732421875,2.4589503311239054,-29.21482442574769
1710,65.58999633789062,161.5399932861328,2.46287547347846,-29.423934969407792
1711,65.04000091552734,160.83999633789062,2.472939638281777,-29.848929992286866
1712,66.81500244140625,163.97999572753906,2.4542391638964935,-29.358240135902275
1713,67.20010375976562,164.95790100097656,2.454726879450757,-29.548437232859055
1714,67.22000122070312,164.8699951171875,2.45269253381699,-29.419831948874627
1715,67.4000015258789,165.19500732421875,2.4509644448715697,-29.376661276761165
1716,67.54000091552734,165.6999969482422,2.4533608928357005,-29.595288173182933
1717,67.37000274658203,164.84010314941406,2.446787834779732,-29.083118314214214
1718,67.66000366210938,165.02000427246094,2.4389594345362804,-28.669835042772473
1719,62.900001525878906,154.8000030517578,2.4610492733941913,-28.186213377320097
1720,63.31999969482422,152.82000732421875,2.4134555916100275,-25.34712946697611
1721,62.560001373291016,149.47999572753906,2.389386068513693,-23.56166173561928
1722,62.415000915527344,149.25999450683594,2.391412197667751,-23.63825271216046
1723,62.8650016784668,150.6501007080078,2.3964065328198365,-24.10790171547053
1724,63.880001068115234,153.44000244140625,2.4020037551000226,-24.821665870957883
1725,63.869998931884766,153.39999389648438,2.401753506526286,-24.80211626532134
1726,64.24839782714844,152.21499633789062,2.3691640801285714,-22.843120048295827
1727,63.880001068115234,151.3979949951172,2.370037452467816,-22.77965842466882
1728,64.0999984741211,151.77999877929688,2.367862751831025,-22.71166698095983
1729,64.06990051269531,151.2050018310547,2.3600005715803123,-22.198234117752445
1730,64.1449966430664,151.2071075439453,2.3572704880683735,-22.046733927221634
1731,64.21269989013672,151.34500122070312,2.3569325301637134,-22.046143525247185
1732,64.52999877929688,152.08999633789062,2.3568882568565237,-22.142117417463293
1733,63.869998931884766,147.3350067138672,2.306795196145143,-18.737129082704154
1734,63.970001220703125,145.5399932861328,2.2751288183347813,-16.737565276112075
1735,63.62770080566406,143.72000122070312,2.2587646481154846,-15.617733981067982
1736,63.4817008972168,142.97999572753906,2.2523025329620254,-15.176365018516957
1737,63.209999084472656,141.86000061035156,2.24426519008128,-14.612124268452828
1738,63.439998626708984,141.60000610351562,2.2320304093433627,-13.881675594442878
1739,63.2599983215332,141.1999969482422,2.2320581836022404,-13.849849318314153
1740,62.84000015258789,140.2310028076172,2.2315563728056764,-13.739943360494106
1741,62.59000015258789,140.27999877929688,2.2412525712942784,-14.30030357511934
1742,62.312599182128906,140.4113006591797,2.253337246433612,-14.99901720400663
1743,62.70000076293945,141.2050018310547,2.252073367031245,-15.000305111533248
1744,62.54399871826172,140.4499969482422,2.2456190813913106,-14.56439569861909
1745,62.36000061035156,140.07000732421875,2.246151474555431,-14.560766287215227
1746,62.58000183105469,140.36000061035156,2.2428890460770066,-14.400756542660229
1747,64.43000030517578,144.5,2.2427440527016738,-14.75666365563124
1748,64.88999938964844,145.6020050048828,2.24382811487759,-14.917760326166029
1749,64.6050033569336,145.5500030517578,2.2529215306686763,-15.448705495087875
1750,64.8499984741211,146.00999450683594,2.251503437815845,-15.407569979662252
1751,64.80809783935547,145.3800048828125,2.243238263884499,-14.86328630114225
1752,65.06999969482422,146.27999877929688,2.248040563475402,-15.22757122143538
1753,64.80999755859375,146.02999877929688,2.2532017324529807,-15.50939440366626
1754,64.16999816894531,143.97999572753906,2.2437275960094594,-14.768482565401182
1755,63.91569900512695,143.8699951171875,2.2509336103114053,-15.178639952600275
1756,63.96969985961914,144.60000610351562,2.2604452798878043,-15.798194514625163
1757,63.82500076293945,144.08999633789062,2.257579234085301,-15.584160525114225
1758,63.790000915527344,144.10499572753906,2.2590530437265124,-15.670750596663066
1759,64.0999984741211,144.66000366210938,2.2567863823040892,-15.59167186377233
1760,64.79000091552734,146.14500427246094,2.2556722057004377,-15.665302169802725
1761,64.7699966430664,146.13999938964844,2.256291600492041,-15.701215165560892
