,amd,qcom,Ratio,Spread
1580,83.9000015258789,131.352294921875,1.5655815558162947,1.9340511412876038
1581,83.86000061035156,131.25,1.5651085027991125,1.9720327245415274
1582,84.33529663085938,131.8350067138672,1.5632245569837369,2.151205367801033
1583,84.91799926757812,132.39999389648438,1.5591511227118016,2.5230855417588387
1584,84.15499877929688,132.17999267578125,1.5706730983673793,1.5163371212611663
1585,85.19999694824219,133.1199951171875,1.5624413132086852,2.2564792518418884
1586,82.7699966430664,131.77999877929688,1.592122799612751,-0.3104707992629516
1587,82.64600372314453,131.87600708007812,1.595673125609908,-0.6058345032998818
1588,82.91500091552734,132.2100067138672,1.5945245764220748,-0.5073413480175122
1589,82.51689910888672,131.8300018310547,1.597612164959034,-0.7674032226429903
1590,82.06120300292969,132.17999267578125,1.6107489025119734,-1.8500607472279784
1591,80.51000213623047,130.47000122070312,1.6205440039603485,-2.6340848738963345
1592,80.06999969482422,130.14999389648438,1.625452658830188,-3.0215120079942253
1593,78.03500366210938,127.66999816894531,1.636060641731432,-3.8133761171395193
1594,78.00499725341797,127.66999816894531,1.6366899899269103,-3.8616203209916264
1595,78.0999984741211,127.61000061035156,1.633930897612449,-3.6488801164872413
1596,77.48989868164062,127.0199966430664,1.6391813488479983,-4.039792561468126
1597,77.7699966430664,127.80000305175781,1.6433072980356345,-4.369458401630972
1598,77.76000213623047,127.78500366210938,1.6433256192333734,-4.370528146751489
